timestamp,linear_accel_x,linear_accel_y,linear_accel_z,angular_vel_x,angular_vel_y,angular_vel_z,joint_0_position,joint_0_velocity,joint_0_effort,joint_1_position,joint_1_velocity,joint_1_effort,joint_2_position,joint_2_velocity,joint_2_effort,joint_3_position,joint_3_velocity,joint_3_effort,joint_4_position,joint_4_velocity,joint_4_effort,joint_5_position,joint_5_velocity,joint_5_effort
2024-01-30 18:37:40,-0.46542091607966185,-1.806676607122629,-8.549321327598099,-0.29422339089576344,-2.744232597413534,3.242413696971802,152.8371300894903,-81.46776186385611,6.403434440535506,28.66554102929797,-61.274203221229065,19.458731642320444,-112.94282098200247,46.36253127747622,5.673714832211054,-79.3026725554404,60.361967591100694,-15.191550669215282,-106.95248703363892,-8.352445562434369,-44.91769258909996,129.68564172004244,52.41626874807281,43.52656643314032
2024-01-30 18:37:41,7.221461813588675,1.5420773215889447,-2.423762597876264,-2.197026434727766,-4.409781672030585,-1.7585443793050826,-109.29379329598,-35.93662811691779,-25.893776959535053,106.2413155292545,57.615563295650304,35.457762991538004,90.27609914462869,85.5788204346351,-41.06827502698452,99.54087256203286,55.033227358628636,-47.22971663463626,-120.18638325456044,-17.080699980568397,41.58293674677893,-125.8501564583158,15.709965269666753,-45.33392750113515
2024-01-30 18:37:42,-3.9876830047582734,-5.476376523151867,6.535180285747053,-2.350533169025497,-0.3359458715569117,-0.8757775416557774,25.49378212976046,-52.77895297144631,43.01811453532068,107.75353362410567,-46.5513714778901,23.225873804055468,147.6087399255203,-43.37179687889581,-14.004900471253293,7.2967084875570265,43.847761843841596,-2.2461063749697487,-79.2731882759238,50.70158969732219,-13.593922911693191,39.38077683303186,-79.50924828499132,48.685619456678566
2024-01-30 18:37:43,-0.12022657812723558,1.42837612566289,1.4176500628284838,3.686927856727241,3.7209371948932386,4.485950183305681,87.90661814626418,-64.83007399528873,-2.6287838031628894,-40.75865507063975,61.64398495735597,-8.282987121174202,-93.83716583171764,-77.77040060104783,-17.972118232840813,-39.11622000179773,57.8882531133099,-1.9401858509953556,55.96334504434793,-60.48066945678897,-11.238010210655915,-154.55968377303878,84.11980586049069,-12.073442390075549
2024-01-30 18:37:44,9.979465295234696,-3.5696566512644363,6.490832717020606,-0.8848445107497183,-0.32670534312544497,-0.3714738332404419,-57.46930469904538,-85.38172358273135,8.729492927145067,-177.296795420264,60.57213329165356,5.5333918538346225,-152.0913855214039,78.84089876395058,34.906028940076084,-125.94330366200515,46.69874471088431,1.0098412298246515,17.136382439633906,-25.9807833966848,33.5195049786341,-88.03286225560186,-21.96460879394077,-27.818343812790204
2024-01-30 18:37:45,6.553073634335682,-9.479054775250678,-3.3130811976813934,-4.574346324132762,-2.9399060105795183,0.9471615053516178,96.92812407524264,-55.206758060618796,3.4443883321063495,141.23566421733887,10.463349550491827,45.423941598625234,148.5205495340723,65.66255560037612,16.702216298807627,131.5580785733564,25.008432886914477,-16.2350104742399,77.1935749689444,57.08040515025303,-18.224592784333648,-56.43104210989975,82.4645776311556,-36.240694026608246
2024-01-30 18:37:46,-9.901367884336612,-2.3049660768531544,-6.926838769914858,0.6822165237047271,-2.036855557043591,3.666871250652692,174.33985752378908,-72.37800080846503,-23.05024466741625,110.63745478586401,-54.99668980746367,-20.068078913321376,104.38126816712611,-74.31287823705367,7.243052276815533,167.319859003006,67.02439098114965,-26.72962403253345,142.26315169245595,-38.39186207123337,-30.17172517853226,-4.261601633931377,32.09849633037415,-2.9808865711374324
2024-01-30 18:37:47,-8.707564621707203,-6.050044373678358,3.6600893489579356,0.545529196677581,-4.8056361835033625,-3.811207493161868,-114.26871709501192,56.79020327012043,43.46006708745749,-43.9187198017525,10.262058213938758,-30.309673568196793,-164.51040792467,-7.289286450487523,-39.575089359506656,62.57847192158215,78.66795945957443,-19.092155484327243,-15.972945600835004,70.64087418238782,-19.62257119391576,179.82206154896744,20.953655754380378,-8.180635364126857
2024-01-30 18:37:48,3.790543719453085,9.57139285963812,-5.573202818621925,-1.9801653536740527,-4.047895577226712,-1.4645323204358296,165.736446802157,-59.35303133392274,3.9353228940833347,178.29589978442755,-38.6844133823999,46.953366198948586,-115.9467321316768,-26.999226169776108,35.83096854608834,55.19022925034503,-5.256210766150332,41.79081595546505,-18.415490308726987,72.38853444135108,-24.347925538953596,-46.8755244919241,22.675944625990056,-8.629685667346187
2024-01-30 18:37:49,-2.5377596066107593,-3.678786755235876,-3.5758048848190027,-4.2303501162527475,-2.984162103272112,2.4633371710047145,-74.59687053937616,-65.73690663760976,-18.509409356556027,-38.22298496681023,-3.062616463037074,-48.56161686998504,116.85242999847492,-21.631394286667003,7.723425723033408,171.92054647366342,-33.916303405083525,-6.166838477259375,-103.43302258778843,40.40502778644333,25.723303621009336,-111.33501993968854,16.413061604811006,-8.65020469695277
2024-01-30 18:37:50,-0.8113148534419068,-9.46135824557792,4.355698171712785,4.378230227263785,-3.4143907104341196,2.900593594864091,-11.737762290399388,-57.972461815084586,-3.7839810730347594,-177.83646438317604,-12.72613224766738,39.15401815512965,-127.9237195096648,68.8838976062579,-42.709513942509204,-168.40380142649573,-41.866478348800186,25.614476885131864,-139.85979240911917,-73.2745063977159,-27.910293387702833,-102.74358710182322,32.07626177176357,-26.51672744501927
2024-01-30 18:37:51,-0.9405363436300576,-4.4096036290417455,-9.448152023231737,-0.23931306399416652,3.6464910809078184,-2.6187154357094125,-44.66452129935129,12.307949500316838,-19.307255648220668,-60.8855202052127,-41.69834182534998,46.11317895475469,-169.5317752027868,68.17282598512989,-12.571049506218237,133.91920605708253,-9.03147519120617,19.15413939347667,-151.10081919722805,69.24027287699968,11.63841050578015,88.71826003418767,-69.48147977980662,-37.254799869520625
2024-01-30 18:37:52,-7.603307228302429,9.405666417051254,8.100569398354331,1.839484881818315,-0.545944135974672,3.8430642410524225,-179.37720645747046,21.154156537217887,-25.423925969876716,178.5876316503127,78.56016416060166,-21.87278811210365,-159.97111270246484,-54.46558966763304,-47.699001781826375,-43.08190951342172,-31.894637195957586,3.3190641435491415,-18.438825707041758,70.72997026991686,-19.24325447683698,-24.64833297378084,55.033893378613584,3.533849591815077
2024-01-30 18:37:53,1.018019350245737,-2.389570515873931,9.925847100450419,-4.721942944365973,2.8467690967504655,-3.8436000323861497,7.488461269131818,62.172006013566346,-33.41734938595752,-44.38317970820967,83.64865108350574,6.327908810481716,13.621912712454588,55.42282587876102,38.18319054591464,101.0810974950212,-32.957251783777366,23.355073633333575,-108.66195964004386,-48.502612103273385,-7.1240779193833745,-84.61096519866122,71.53098457025072,35.13026522498636
2024-01-30 18:37:54,-7.9419872926327395,-2.3442524934693516,6.451114714825923,-3.410256163874231,-4.626141166710591,-3.1558568363515516,-157.54086026584758,5.409982206293279,-15.912848489297168,-29.84474172766221,35.49680603482555,-32.103622978277826,109.06747320325218,-2.1210434365915347,-10.139451414439208,-54.39653102586121,85.46733366422745,-12.211492525569525,-117.68906398654164,-23.84648485528163,-14.850044989608676,156.98915109781797,37.89471847380632,-46.086532521002034
2024-01-30 18:37:55,-4.544291749012457,0.051152186294366686,-6.705198189309447,1.1577735679724324,4.149823866180611,-4.564132610197373,-78.51140412148219,-7.098048962490836,42.13527182083216,140.0542137947744,24.046069397143555,-39.27208787056116,98.817867523024,-1.488666766311141,39.355877456727995,-17.592704899806137,-31.91641435423248,-22.642674975320197,82.02068292498126,-0.5956139147981219,-6.459260132890002,68.55718907137688,61.03951381067557,-15.021434203357408
2024-01-30 18:37:56,6.730448088717505,8.36527717542194,0.3682364836462231,4.458417482361455,3.614930460608626,-1.3371225005336065,-129.68328593218263,69.2687993172878,-36.15358135548491,44.52832038522217,-8.894783038308887,45.98924657497487,172.78710874717848,-62.0460453485447,49.955643946777855,-40.685745147661095,61.67529692658212,-23.734954110514515,-78.57187676880878,-87.55070503177882,19.951258040431625,-7.720700053270491,-89.36363390581954,10.27553509584461
2024-01-30 18:37:57,4.66501424924636,-1.149784241208085,1.671742413160045,3.2684032526938207,-1.4060619883507486,0.25645077261721383,114.13003342351732,10.670735317321203,29.467925398635998,-29.49501093488331,-76.90336807267445,-28.594482825069544,113.24714433936532,-62.20546503309612,5.591850696677604,2.8014363823292854,-82.52003286370484,34.544393034105354,162.4424564123945,80.06364110634331,32.62874045693461,-151.5063649980439,63.34958301882497,-39.65241087777066
2024-01-30 18:37:58,-2.4825967205966855,1.9633848332461117,3.4173263142497863,-4.427141893757226,2.921277705474372,-3.740686908269147,114.92789286845186,55.17113939909828,4.71285475248758,104.12472125093655,63.21489390696567,44.62638296224799,-120.5596395701026,-15.743258020640653,34.55142898049863,53.84548050451622,63.45317312116168,-30.92840715239652,124.78569553203738,7.3696543190037005,7.149117184745101,-169.9539444773355,-74.48823665542778,-12.005051156578297
2024-01-30 18:37:59,6.269322122103485,2.517010963765408,2.0193719367145047,3.5253835574114483,-0.37921861045554817,-0.3570491130599702,73.02769046948663,-28.762181998792535,41.53618146290677,-33.220667880145925,42.536282977833366,-15.334631644025876,40.8186135796021,16.23805329208679,23.175145867777587,-140.56124669706838,89.32972358856028,7.203884790562945,62.48223437177106,-32.11557666630265,49.47726772113475,-135.246993606898,-88.46412640497836,-9.418999727209197
2024-01-30 18:38:00,-4.317829730129752,7.092588043497678,-6.313660831450429,2.7702984398440016,-4.759606484767463,-0.39556673397297715,-3.3818023457400272,75.39203610725488,21.968986139524247,62.335568827145806,-31.223079283525358,6.844176374605361,152.71405758628538,-0.2833617909882804,33.038484182997095,174.54433689898764,85.03935931611855,-36.558740155007186,-107.43166584598887,-37.43883151421015,47.528782515357335,125.42557900174393,-50.19254409482018,10.670932713719786
2024-01-30 18:38:01,-0.9597896493381128,9.037535031549918,9.945230816285331,0.9258578418087069,4.5325229652898145,3.8274814301323676,-21.7092537275407,-76.91735786688423,-18.90899058928627,120.267494971458,29.79832524347343,31.823679849706267,18.851137403851453,-84.59707373090627,-37.12347631244954,-175.98957420395652,65.44219899999538,-16.329108066593122,46.404019877789096,15.507236546225812,5.225115881761596,109.8170554877122,-9.700659631106149,-39.329992431891704
2024-01-30 18:38:02,-3.1127780649984693,4.898415653595194,1.713469545751142,2.8820388260671006,-2.202315269389615,-4.909749477672784,-175.0844200456108,9.208371859877957,-1.5375784379061201,-145.75344554434048,-74.22128952049363,-32.19415373629704,103.22021714364206,47.469178161292604,34.851046129498755,-28.035403714099772,-78.02733585171008,-14.022130683241087,-153.22445365617776,53.89292732118432,7.206386856230488,-133.0975766444845,-85.68227594654209,-28.14105936255006
2024-01-30 18:38:03,-1.0392810689888332,7.489351882754317,-4.035083266897026,-0.037220415941197516,4.728858260699303,1.4401023134008915,20.316073425713597,-40.41524208939569,-44.198113533611505,-138.75612606371976,-79.23425681985324,-46.101760296152584,-105.73813351670744,53.58190609654156,-8.501920276124629,117.41025130795146,-80.09563183076312,48.887984954620805,-178.12170495681724,-42.46472529856744,37.087631223143745,62.116600116712505,-20.597396556129,40.790474882679945
2024-01-30 18:38:04,-1.3617466644525251,-7.303772581088426,8.94277345857234,0.33306737812958254,-3.377501224914925,3.177213441714846,78.84606491866418,-47.82966351858686,34.31660762985909,-33.59984291292099,-51.44882364440525,48.59971138166934,143.32413002478125,51.56893540663003,-33.41851572709427,-118.4771978430855,-22.63642410104741,42.88211709925869,-12.336560685832836,-5.397919145948634,-34.595068118741544,-110.73958432198921,-56.41973672659945,-44.661213172805326
2024-01-30 18:38:05,-0.3629567100650437,-9.217492777383193,-3.7966783885643096,4.914405913515324,-4.201351686904417,-3.735711616816817,-14.383384025580426,-41.29898600684628,-24.557161223182966,24.42251905610442,-77.14825512005169,-11.733309574411777,135.99574511280082,-11.728361570463505,9.432793057729072,-42.622386599157494,-45.459321908030724,17.025028072559863,-9.83859590076284,19.78745905022528,-28.554708753858606,-161.6171621872509,16.667958491216254,-11.90824269696867
2024-01-30 18:38:06,-3.9382126576823184,8.032980739860214,3.6316612605175997,-2.6214022178310694,4.439728140349592,-2.147361431935295,-38.74577712178868,-60.876350981630125,-28.04885952358951,-29.012312596876086,-85.47982070303564,-1.4007965396473878,-172.59835061027977,-79.37476494846193,16.004683803123683,-160.3968082122573,21.348764117808628,43.134160237336474,-58.87887109226935,-64.81603888274924,-22.8070042758413,174.4268683191538,-54.053850577716275,-32.139835890187825
2024-01-30 18:38:07,-3.6530702587326243,-9.474471110825668,4.557550559497187,0.8366470098102274,-1.9015262788526055,0.4706877185402911,31.809349371470347,37.93623118620704,22.61360555823589,-140.36811366772184,56.957555179340545,31.64215959072294,-32.48324246281163,-36.84908811940785,26.875115566996897,138.55659910890301,-39.55053590184511,-39.58911246600047,96.70464709965228,-4.421743522201652,-39.017538433489264,49.08351753287613,56.34405632755718,-16.493537011787318
2024-01-30 18:38:08,-4.595150981264111,5.093286648504202,5.959924217477912,-1.601321681121699,-0.10766977689964019,-4.767553664223234,122.75549887447642,-33.266767909135645,23.958498340996655,-40.794366609283486,-23.449839582479626,35.514828093520805,134.4498170654128,-75.75843459151912,-45.98126268915823,38.22265803549658,-81.01869278969028,-17.384190662251854,-14.379261543433472,-30.36467335665653,9.038535169669217,16.884929286508083,77.15898414049855,-44.097067133229984
2024-01-30 18:38:09,3.8675416667064706,2.717214074896601,7.0654271551907435,4.342125476497468,4.886980125364218,0.7991310277747683,147.7145999971396,46.46568418611702,-39.235625542223744,61.32564513740826,-68.82331181072641,-46.830883493472186,70.81714519963063,-15.449433804642155,13.257826565417943,-46.18297630225754,25.638606663377175,32.80421114380722,-72.26549617095544,55.31611497619903,40.475814561183356,-104.89265662679625,-46.02258821209182,15.418139253091795
2024-01-30 18:38:10,6.454338866404658,-6.651950702492389,-7.853111485948336,4.76384262937003,1.3595609868801848,4.954095371176635,131.87482080961212,-19.509807899170198,-4.0992313195481245,30.971357295299327,35.464172088604684,4.614948274425977,-1.4772213132067975,84.62889489235968,-32.199061074038156,56.34028464981276,65.4104252497693,-10.030274734350627,-35.87199798927628,-78.58619852808572,-23.84518896507958,-70.28427969959014,-9.620248289859646,-4.689376014807998
2024-01-30 18:38:11,5.887002281264893,-4.864124872981708,-0.469438085178318,0.9928610593175087,0.13101774807416788,-3.665973471340731,21.44476036340177,-70.93058912469732,-38.73028582398811,-31.010834837142284,6.60681894061014,-21.99808347202019,-175.61320023840358,64.80111612887609,-20.427592320990772,-68.33808392177727,-26.4015882329847,34.335040340726124,107.73641830537935,-52.41742044302976,-5.812105268772584,-140.80703706489265,-63.50744640009573,-13.482668574939758
2024-01-30 18:38:12,6.050614768595569,9.105979692556357,-5.928031988533791,4.999357714341846,-0.3937120572030084,1.884540310292313,156.33911647779422,49.09953662187817,48.57342281833709,165.19776287721237,57.496018665391176,-4.365247576108111,-91.41184233738706,-75.97312073489502,-46.86851855826689,144.8156747814018,84.74708405677976,-22.802882776711865,36.68201214860056,11.906719746697064,19.255439446260084,33.96529302204243,-41.29027280472722,9.404481967639398
2024-01-30 18:38:13,-7.307126981763972,9.562430449059796,6.669033154849664,-0.6685469457743647,-1.768098154128821,-2.2610440746790896,-116.39770318340118,-24.06682911071735,28.296471344186855,-31.718971652519002,31.35712300367487,43.75429840673927,83.68902217525584,63.04636483354784,-25.295865035450316,96.38304262263813,-49.5694615271166,40.894636664991054,-146.318386300079,75.98086081945834,-10.798874308043729,167.67695761938404,-39.202333621525774,34.319638992144434
2024-01-30 18:38:14,-6.600476110697338,1.1104232867910309,-3.0586968817337823,3.5768911002907675,1.9399679541874164,0.903208593568376,130.2747738250834,-35.606047461207474,6.116433812372094,-174.3857539795772,-36.80562155083459,-3.393140373933555,109.8421505775172,41.70238856808393,-17.105540841289432,73.92007341935968,-13.255836080124183,27.196519949613915,-107.32003042691915,-60.75977380031331,-35.1428794457739,-21.71982483540745,-75.99632121457984,43.68513370796492
2024-01-30 18:38:15,-5.764848159303593,-1.0957906762280327,5.478235167131428,2.876584059648949,-1.429832049265535,-4.829633187783204,34.162263903114194,50.863846595759696,-18.83337841606685,4.325377203586157,86.70358783563756,34.509234672917046,56.133602340815486,19.79009912298949,-3.4871941927403185,139.7050865818611,-67.41167512531777,4.689800427796278,-161.99857466595776,35.4290607438527,18.943139052393775,-58.47014554265472,33.373306858491645,1.5682794066250523
2024-01-30 18:38:16,4.491018016876737,9.57189036981054,8.368906002175645,1.5130161238016262,1.0182512340791998,-3.8449070126222407,-17.66096934202622,53.779259666554026,-31.10990509678715,58.40149875321495,10.83744910138779,17.067820126981687,161.42820678217038,33.74244708156853,-5.719840688755461,132.92555675177078,-0.7941923836837503,13.798376897958263,-81.41023295078126,65.20815754151084,5.1350330225846434,73.73809043428972,-13.596999804701184,-10.315176630548514
2024-01-30 18:38:17,-8.809235187644058,3.0370036493384873,3.460329347754552,-1.9595296466590337,1.0216291684077774,1.0657335492675548,-127.32416207949726,-71.9807224403587,-44.0825653797122,80.55371802772129,72.87896198176344,-38.74118983782455,-153.41911164306424,-53.09279054853325,-31.98950481059888,-51.746569364598344,18.857662690204506,49.08146741785335,38.621197444378026,-4.732209214574269,-39.71547839330771,43.20106613795639,-11.298037966859397,-8.119163918795302
2024-01-30 18:38:18,1.3156540704284332,9.46200446497749,7.01554539776534,-0.8576117403560888,0.9971957166025991,-1.499990952659541,145.76579522721772,13.2162017553931,33.32982604069778,-131.65209798161055,-20.092911656787138,5.410325056523334,-5.2824094292197685,86.08721641162381,-38.42174636128996,89.82017120861224,49.30401339251904,-19.131587294536732,115.44254317788824,0.8108174378271968,34.04668287557506,-64.97845651941442,24.03928275972251,21.819839790583174
2024-01-30 18:38:19,-8.34471369585146,-7.571392576607101,-6.093522684862849,-0.9265081524454741,3.590277640684171,-1.7689668260657045,76.15899492564296,-50.19398112000966,11.320569883165057,-39.71203092331811,41.68321526730904,-21.589732364143465,-129.92391730212913,-20.180771212800067,48.466366842479175,-28.908023911752366,75.19108907689679,45.66686148972644,-91.68236781882798,31.221776454921823,-14.108355247933048,85.3683078291109,71.00349492156747,32.66165627225115
2024-01-30 18:38:20,-8.115289487702686,0.68132112975902,2.9980387594700186,2.711643073469797,-2.7639724704923427,-4.800904717714019,-15.967118443754288,78.01077838015667,-33.55449109644037,-10.789283043745655,21.11839826809458,-14.404852030941086,173.14056136674822,-27.94693235539777,-44.57444929829019,-116.7951698478193,-61.79087022976455,-7.600174853318741,-55.96432058039824,82.70919797226145,-39.28619799157478,7.109718268982391,-7.1952104142566355,3.4532851666032016
2024-01-30 18:38:21,-8.416056177368219,8.357474661873269,-9.472841679986548,3.5271812545719357,4.770281340715632,-2.8093946014722526,-138.57918579639266,-37.51927435627841,30.99925838721498,26.407145531696642,14.413790271478035,47.3564112796514,3.122019588863168,-52.57658472150858,-32.50483350471344,-19.91367023652259,-58.63914194795039,10.551606229930584,66.85913630144381,-18.489204170268195,-41.98499931285442,103.3245930502651,-69.82955169708747,21.924485644985168
2024-01-30 18:38:22,7.856169704493674,-8.180525709939152,7.2819876874286535,1.0324424522282545,-3.100604726855831,1.700195461522993,6.777119513801409,-39.20461802743465,-24.290365472639298,18.715114675257325,-78.3564911596582,-16.21091607267747,54.81176492787233,-64.80931434907619,-44.364648621193204,-6.7779630070619135,65.13289089223684,6.3217078213826525,99.42600221287086,-25.064550579069973,-2.3022950159682054,146.11056995340482,21.369851286282127,39.028731045848815
2024-01-30 18:38:23,2.0366907894626785,9.95086784167458,4.935215093546452,0.8524025736647616,2.4705342768035887,3.9406734649107875,-34.638884778452564,14.792791442215133,-30.242212402801027,-160.1733138223346,-77.26361618336638,-7.4430095422298805,85.30131777659881,11.167527258139586,-30.549102546429353,11.159567096775191,13.503383716937151,5.289895802604647,-176.5631283097495,33.882657628611014,-12.636975138167038,-80.44632183680433,45.396506474294796,25.261717661612806
2024-01-30 18:38:24,0.6499518871659795,-9.716445203750856,-6.3300558917297085,-3.3435053009897486,-1.3818058752215023,-3.209097647182513,30.61798819847354,22.85785519581249,-11.914923252602449,9.994105258041515,64.50991529828346,-30.653918195698516,-27.57042768654665,-21.39381416089924,45.118238273483584,158.43051574158955,-19.089656474799554,-36.62418974634372,114.21636465800606,77.60149810448706,23.602672921438298,-127.53692344524154,-60.09454313254506,0.22186526721515776
2024-01-30 18:38:25,9.95923337955626,4.724132365824845,6.841564366851955,-1.712310757037372,3.6563049051276817,-2.0441227842916208,19.94900085560289,-50.839489225645856,-16.203454204279943,-116.8249880405614,76.88246949536358,-22.887789078384714,-50.95677320119549,83.43024384003297,27.13357493072492,-170.80480988112743,7.595510177210656,0.536675515952453,-1.414504513275375,-6.180351581138964,-37.03957053736286,138.17898940189218,70.27380103196597,7.1577576942038945
2024-01-30 18:38:26,1.5147105561546006,-2.737845363631541,-0.5539532236804785,4.643230853546447,-4.2912835762486425,-2.269602497602735,-117.61517011411033,60.01604665637967,-41.87973417880754,-79.57664639536264,-8.546994473221389,36.432122049333785,-30.140273356830818,-38.99804829779915,-23.991863962637407,75.31123656248721,-66.32339766776875,29.836656061278816,125.85290056634557,-62.190588649172994,-35.331194577385304,88.57011935493625,64.67945467464227,-0.1615612882737949
2024-01-30 18:38:27,-1.101509354911986,-4.949036623268355,-7.467552678173166,4.265243158162157,1.5108263309461014,-4.076115402358509,39.15798066645968,-75.51827025776026,-46.16176996407656,173.1070533056636,-85.42567036801107,-1.7256520546301033,-112.1315981683153,-89.27179737789591,-13.489698613156065,8.067237063107825,15.268549355512022,-27.690465384856456,-100.01734213052562,-54.834100719715586,-38.61913266641337,74.08554287985658,-36.84513402639421,-40.470311383130024
2024-01-30 18:38:28,0.38582044871370336,-2.554760613275957,8.322620724889497,2.3653139111874264,-2.4470914316484613,-0.312736355318056,75.55232350427963,7.225005798009789,-15.119569353170903,-36.98311321274113,77.86932438093444,-23.36397394408659,-44.707405961125545,85.8342845938551,-13.827946573895098,139.74562797979758,21.139965642696822,-45.15455359028564,17.851046020876908,43.14462642660499,15.367898287029988,115.46663667620402,-26.876329184528387,-39.322565255777995
2024-01-30 18:38:29,-0.8132682477427267,-1.8441479244579977,9.25926211680418,-3.6510509447005846,-4.956014359857863,-0.30409338145226616,2.1248407076012654,61.145495514763184,-48.82987257075933,-69.9328290229191,-55.7339974531355,-24.647099759058644,26.378255664069258,-56.81619509689687,-5.54887785656998,-31.85922934787135,-49.96585161076622,-24.84371308620661,-84.27469776667577,-44.73879736511802,30.749118411398328,43.42777588281845,-58.859391651777855,-16.788384851866397
2024-01-30 18:38:30,0.05534368468892836,1.2443732476298397,7.2835712523115355,3.330214447238589,-3.5788832423423855,1.7627991779437107,-112.53891805374627,38.537141021202956,-16.684101562503784,57.276520523461585,-70.62258219401207,46.9338695303735,16.470048537743622,68.98346933328915,-44.94978821826733,80.41274393423862,35.05276822602633,40.22275873821957,58.21117843605799,68.19058866838745,17.82489023821134,-109.64997653119642,-18.542626885787314,49.69627706670879
2024-01-30 18:38:31,-7.542917419495286,6.477558761976901,-0.5893486275901427,2.571528176487721,-3.4177949748545666,0.8831682651560566,-27.338340999523382,-70.056916853951,-21.031403502980638,100.60639449855086,-78.96103642851033,33.76464317250104,125.255784853048,-45.73139851473171,20.433454825593003,-175.39262037516795,-5.167130012866167,-38.0913378012777,-63.07141239773544,-50.229305024632254,-18.255480128564905,82.59009227723914,54.506545174733674,-23.09492819746206
2024-01-30 18:38:32,-7.820816844578109,6.744319465459178,3.1049494002179188,-3.567921696853457,4.832329474831511,2.0103369133719653,81.9399425719842,30.68368340684964,27.212406523616366,-6.273223690708363,11.03037746156211,-39.26115255472524,-102.5748595182895,-12.32526713350616,20.248634444767305,-122.56719998211946,88.15031845970896,11.256082210496608,-36.35547429129579,46.201745329048265,15.023076119266932,21.544764013592612,80.32127421032851,5.6318599596181045
2024-01-30 18:38:33,3.810532565393327,-0.4427614349628364,2.1816753408176144,2.011287559519359,2.6277510276054006,-1.9200753242713042,-140.14922098751856,-15.17439462728332,3.5696853470739924,106.15309938795411,-14.432782971198066,-43.40416713041483,172.3779368371957,-67.51563582732363,43.68821266000961,-147.16453478279024,-38.877071985953435,33.471543358461616,-170.8909106003198,-12.535466524774819,-49.750911416426426,26.329087592111023,82.3117873519019,-34.88867934885275
2024-01-30 18:38:34,2.7130376394784363,6.134765491404618,0.9668833494254869,-1.2956511285137373,-2.5221258898874144,2.174501808697821,-72.96611031385592,46.18968538546579,15.086820519261039,-70.10234245636421,44.085335357831354,-46.20188141855177,-138.43611196239144,-32.549820753183646,9.207894653351389,-25.842749779342,52.87008087875063,-26.55927447523596,101.7566843159197,68.21682556820684,22.468237608022434,-136.7154316366699,-16.43261164018581,-9.680861803196237
2024-01-30 18:38:35,-5.322930041804117,1.419993843326976,-9.024642337758246,-1.9326212366972828,1.1780016622176621,-3.425846890941547,-133.0426936257112,-46.51361127452644,22.387058673113557,137.4055740774877,-51.14753451077087,33.83962746305791,-123.67889891240097,60.65064549302133,-5.055508967716094,-110.17767725641416,34.24175381743015,35.039514295322434,10.871912051645296,74.33064416989382,25.664357066413018,179.46071094580753,-50.22023909211537,44.11399777490939
2024-01-30 18:38:36,-9.99427469276104,8.925076960714613,4.699073212423361,-3.824996326952028,-2.3912621300463774,4.9309553395709695,-12.916760655627115,88.30085132427502,-16.85707490761392,140.08204313062657,-40.4435019247842,33.780655209053904,174.18520060067738,-22.32764926389099,35.23342284772721,156.7314398663076,-80.85730765948585,16.753216853122808,108.95640129780122,-30.36011339141435,4.5766354221296695,58.06855058455642,-64.99214926757254,45.47081870907755
2024-01-30 18:38:37,6.832628820229804,7.790966481525089,-4.240468424696829,4.053810449204626,4.94989440593125,2.448942681885761,-152.33305863552684,-51.46071081671896,18.85799773756021,-89.8247522440505,55.50795118619834,-29.149299484083834,-67.35179472031626,-80.87666031273241,6.037875815313299,-87.2138239717241,-39.82184055934791,-5.504823051810057,-4.816377505430211,-27.010223402262476,0.475450046441118,99.28301263607591,-36.50659744545266,7.6333899858544
2024-01-30 18:38:38,-6.735702237091155,1.4854766075881471,-4.929950425015246,2.3396216893544706,-2.9466412245748916,-0.9621872387662105,56.64431661893025,-49.28630975580451,8.750457208596508,133.59863688126404,12.684942373494621,-37.53664032330405,96.75324155723143,89.97349265273661,-27.96346387757278,176.7691177041783,86.15764670646925,-30.472141660862782,94.48458250231437,-82.65047324209466,-24.767715645956155,-62.67771714792758,-23.257516649839857,43.12493515330745
2024-01-30 18:38:39,-9.827572659275274,-9.438737290581747,4.539538099939993,-3.1388382356344824,-4.044310469516933,-2.4037771957895515,-173.9323831035477,-29.440412329763454,9.103890805268499,-26.80142536604714,0.9956763775933979,30.70694743557469,127.45965635356828,69.99673882626814,17.892552162264295,-83.76555635219435,-38.67307786512185,-2.639797579662016,-149.9187584472377,-19.544936581868697,47.052201175030305,9.766717843962823,82.48202147243032,44.415623289426904
2024-01-30 18:38:40,-9.356536450809232,9.272469467774279,7.142977699484618,-2.9759341959804333,-3.834188391414152,0.3293072521197349,95.08418443122883,59.00182806514238,14.814286254053357,108.04844986672606,-67.20705330142259,-40.38969561062955,-7.77628187089428,84.03102898224083,4.984193723199141,161.72844501095318,1.898067772485689,-31.247196174572966,167.0656555223576,48.58599812825264,35.09424479738655,-101.28763540137044,-45.92972929713385,-4.832385307815343
2024-01-30 18:38:41,-2.29702535978382,-3.01702726684222,4.391643069355508,2.675119186411705,-2.663575682825753,-0.16627404767567722,43.31544585613861,-5.717821384004921,-32.02972790221822,140.2432412677751,-6.714167437792412,-32.293196364544286,96.69224070620913,-52.38884983099338,14.45744282598362,102.60938526451486,14.425781499341682,-37.04543942690894,140.5972581637273,25.491806944771312,18.239371319501018,-146.69158343082154,-28.367127788570194,8.707648059410388
